epoch,step,train_loss_epoch,train_loss_step,val_loss_epoch,val_loss_step
3,3851,,0.3921968638896942,,
3,3852,,0.4125145673751831,,
3,3853,,0.44128018617630005,,
3,3854,,0.3067162036895752,,
3,3855,,0.43481725454330444,,
3,3856,,0.3411213457584381,,
3,3857,,0.46296465396881104,,
3,3858,,0.4108494222164154,,
3,3859,,0.3671978712081909,,
3,3860,,0.40767019987106323,,
3,3861,,0.3704470694065094,,
3,3862,,0.27960124611854553,,
3,3863,,0.3007658123970032,,
3,3864,,0.39394131302833557,,
3,3865,,0.4295397400856018,,
3,3866,,0.3198332190513611,,
3,3867,,0.31213244795799255,,
3,3868,,0.36077529191970825,,
3,3869,,0.3112376928329468,,
3,3870,,0.300872802734375,,
3,3871,,0.3111467957496643,,
3,3872,,0.3487444519996643,,
3,3873,,0.36276811361312866,,
3,3874,,0.39542293548583984,,
3,3875,,0.34095361828804016,,
3,3876,,0.3693961501121521,,
3,3877,,0.37343519926071167,,
3,3878,,0.31857919692993164,,
3,3879,,0.34192365407943726,,
3,3880,,0.468552827835083,,
3,3881,,0.3901369571685791,,
3,3882,,0.3888920843601227,,
3,3883,,0.337615042924881,,
3,3884,,0.31311047077178955,,
3,3885,,0.35848468542099,,
3,3886,,0.3750492036342621,,
3,3887,,0.3248225152492523,,
3,3888,,0.34423625469207764,,
3,3889,,0.2921305298805237,,
3,3890,,0.36108502745628357,,
3,3891,,0.3006190061569214,,
3,3892,,0.3626997470855713,,
3,3893,,0.3462945222854614,,
3,3894,,0.3304949402809143,,
3,3895,,0.3261485695838928,,
3,3896,,0.2850914001464844,,
3,3897,,0.31095579266548157,,
3,3898,,0.4100933372974396,,
3,3899,,0.32003355026245117,,
3,3900,,0.3538968861103058,,
3,3901,,0.45242780447006226,,
3,3902,,0.36003541946411133,,
3,3903,,0.3678489029407501,,
3,3904,,0.27023845911026,,
3,3905,,0.34981799125671387,,
3,3906,,0.34417229890823364,,
3,3907,,0.42287594079971313,,
3,3908,,0.35837018489837646,,
3,3909,,0.3246696889400482,,
3,3910,,0.34193551540374756,,
3,3911,,0.3085678517818451,,
3,3912,,0.34364134073257446,,
3,3913,,0.3847660422325134,,
3,3914,,0.383043110370636,,
3,3915,,0.32937055826187134,,
3,3916,,0.32321780920028687,,
3,3917,,0.484079509973526,,
3,3918,,0.33471158146858215,,
3,3919,,0.46182554960250854,,
3,3920,,0.43031275272369385,,
3,3921,,0.33233368396759033,,
3,3922,,0.4627760648727417,,
3,3923,,0.3194348216056824,,
3,3924,,0.30484116077423096,,
3,3925,,0.32835710048675537,,
3,3926,,0.36031845211982727,,
3,3927,,0.395674467086792,,
3,3928,,0.3291493356227875,,
3,3929,,0.4021170437335968,,
3,3930,,0.2989312708377838,,
3,3931,,0.3532664179801941,,
3,3932,,0.38676726818084717,,
3,3933,,0.3150383234024048,,
3,3934,,0.32830601930618286,,
3,3935,,0.36136898398399353,,
3,3936,,0.4591907262802124,,
3,3937,,0.3473026156425476,,
3,3938,,0.3456307351589203,,
3,3939,,0.3394200801849365,,
3,3940,,0.40761178731918335,,
3,3941,,0.3151760995388031,,
3,3942,,0.31561559438705444,,
3,3943,,0.33003345131874084,,
3,3944,,0.28769493103027344,,
3,3945,,0.2666391432285309,,
3,3946,,0.4013100862503052,,
3,3947,,0.5136203765869141,,
3,3948,,0.4160657227039337,,
3,3949,,0.43537282943725586,,
3,3950,,0.3175388276576996,,
3,3951,,0.4211759865283966,,
3,3952,,0.4457496404647827,,
3,3953,,0.3722960650920868,,
3,3954,,0.4431123733520508,,
3,3955,,0.3230059742927551,,
3,3956,,0.2837768495082855,,
3,3957,,0.3634917736053467,,
3,3958,,0.3530780076980591,,
3,3959,,0.504680871963501,,
3,3960,,0.35016515851020813,,
3,3961,,0.31502819061279297,,
3,3962,,0.3373367190361023,,
3,3963,,0.356372207403183,,
3,3964,,0.3550100326538086,,
3,3965,,0.3848555386066437,,
3,3966,,0.3916724920272827,,
3,3967,,0.30011776089668274,,
3,3968,,0.38133057951927185,,
3,3969,,0.32283130288124084,,
3,3970,,0.39737874269485474,,
3,3971,,0.4803861975669861,,
3,3972,,0.350542813539505,,
3,3973,,0.327349990606308,,
3,3974,,0.5391401052474976,,
3,3975,,0.33286285400390625,,
3,3976,,0.3301549553871155,,
3,3977,,0.3931872844696045,,
3,3978,,0.40354546904563904,,
3,3979,,0.28064802289009094,,
3,3980,,0.357599675655365,,
3,3981,,0.30631697177886963,,
3,3982,,0.39769190549850464,,
3,3983,,0.40669089555740356,,
3,3984,,0.31363290548324585,,
3,3985,,0.4254605174064636,,
3,3986,,0.2817814350128174,,
3,3987,,0.35044094920158386,,
3,3988,,0.46138134598731995,,
3,3989,,0.3457234799861908,,
3,3990,,0.2871937155723572,,
3,3991,,0.30203497409820557,,
3,3992,,0.5438311100006104,,
3,3993,,0.3986498713493347,,
3,3994,,0.3805997967720032,,
3,3995,,0.3792893886566162,,
3,3996,,0.3956100046634674,,
3,3997,,0.3464820981025696,,
3,3998,,0.31360143423080444,,
3,3999,,0.3744763433933258,,
3,4000,,0.32123255729675293,,
3,4001,,0.29000815749168396,,
3,4002,,0.3624141216278076,,
3,4003,,0.34541255235671997,,
3,4004,,0.4321554899215698,,
3,4005,,0.34460341930389404,,
3,4006,,0.4164140820503235,,
3,4007,,0.4665752053260803,,
3,4008,,0.28774189949035645,,
3,4009,,0.3149474263191223,,
3,4010,,0.38233307003974915,,
3,4011,,0.36732780933380127,,
3,4012,,0.38899627327919006,,
3,4013,,0.3467140197753906,,
3,4014,,0.33136191964149475,,
3,4015,,0.33442363142967224,,
3,4016,,0.3763149380683899,,
3,4017,,0.3280513286590576,,
3,4018,,0.32839763164520264,,
3,4019,,0.43084412813186646,,
3,4020,,0.36770397424697876,,
3,4021,,0.3485777676105499,,
3,4022,,0.2985967993736267,,
3,4023,,0.35378503799438477,,
3,4024,,0.3763945698738098,,
3,4025,,0.4842745065689087,,
3,4026,,0.28461048007011414,,
3,4027,,0.457013338804245,,
3,4028,,0.3770691454410553,,
3,4029,,0.3651772737503052,,
3,4030,,0.4567229151725769,,
3,4031,,0.48365211486816406,,
3,4032,,0.45548468828201294,,
3,4033,,0.3220132291316986,,
3,4034,,0.319070041179657,,
3,4035,,0.4681071639060974,,
3,4036,,0.31979241967201233,,
3,4037,,0.35132163763046265,,
3,4038,,0.34102535247802734,,
3,4039,,0.3215290307998657,,
3,4040,,0.4460773766040802,,
3,4041,,0.3891584277153015,,
3,4042,,0.32221683859825134,,
3,4043,,0.2602565586566925,,
3,4044,,0.3518972098827362,,
3,4045,,0.38200753927230835,,
3,4046,,0.3556942343711853,,
3,4047,,0.45861494541168213,,
3,4048,,0.35612672567367554,,
3,4049,,0.44767773151397705,,
3,4050,,0.6302070617675781,,
3,4051,,0.3596709668636322,,
3,4052,,0.3069269061088562,,
3,4053,,0.4428170621395111,,
3,4054,,0.2871917486190796,,
3,4055,,0.40716320276260376,,
3,4056,,0.373455673456192,,
3,4057,,0.4675713777542114,,
3,4058,,0.4829331338405609,,
3,4059,,0.297465980052948,,
3,4060,,0.3461594879627228,,
3,4061,,0.3599548935890198,,
3,4062,,0.43280288577079773,,
3,4063,,0.30367809534072876,,
3,4064,,0.47436144948005676,,
3,4065,,0.3995016813278198,,
3,4066,,0.31389424204826355,,
3,4067,,0.37853047251701355,,
3,4068,,0.35801607370376587,,
3,4069,,0.391042023897171,,
3,4070,,0.3345727324485779,,
3,4071,,0.3181118369102478,,
3,4072,,0.3259616494178772,,
3,4073,,0.33391258120536804,,
3,4074,,0.44739001989364624,,
3,4075,,0.40950024127960205,,
3,4076,,0.2948949635028839,,
3,4077,,0.38958609104156494,,
3,4078,,0.44421374797821045,,
3,4079,,0.3481704592704773,,
3,4080,,0.30524742603302,,
3,4081,,0.38735824823379517,,
3,4082,,0.3703479766845703,,
3,4083,,0.3361291289329529,,
3,4084,,0.32407480478286743,,
3,4085,,0.37911462783813477,,
3,4086,,0.43503057956695557,,
3,4087,,0.32726427912712097,,
3,4088,,0.38985300064086914,,
3,4089,,0.3678816854953766,,
3,4090,,0.42144519090652466,,
3,4091,,0.49341851472854614,,
3,4092,,0.31044065952301025,,
3,4093,,0.31848466396331787,,
3,4094,,0.3546418249607086,,
3,4095,,0.37293970584869385,,
3,4096,,0.36742454767227173,,
3,4097,,0.37268638610839844,,
3,4098,,0.3464072346687317,,
3,4099,,0.32492196559906006,,
3,4100,,0.3814142942428589,,
3,4101,,0.36778533458709717,,
3,4102,,0.34279972314834595,,
3,4103,,0.4156242311000824,,
3,4104,,0.32862210273742676,,
3,4105,,0.47108057141304016,,
3,4106,,0.4030874967575073,,
3,4107,,0.3310597836971283,,
3,4108,,0.30119580030441284,,
3,4109,,0.3274348974227905,,
3,4110,,0.38305479288101196,,
3,4111,,0.3152589499950409,,
3,4112,,0.4394218623638153,,
3,4113,,0.35902851819992065,,
3,4114,,0.3206360340118408,,
3,4115,,0.3184133470058441,,
3,4116,,0.3619863986968994,,
3,4117,,0.4618811011314392,,
3,4118,,0.35392194986343384,,
3,4119,,0.39379745721817017,,
3,4120,,0.29757919907569885,,
3,4121,,0.3161899447441101,,
3,4122,,0.3454519510269165,,
3,4123,,0.2890568971633911,,
3,4124,,0.37406644225120544,,
3,4125,,0.4005800783634186,,
3,4126,,0.35002830624580383,,
3,4127,,0.3071537911891937,,
3,4128,,0.2761489152908325,,
3,4129,,0.38247114419937134,,
3,4130,,0.4705073833465576,,
3,4131,,0.32419484853744507,,
3,4132,,0.4657716453075409,,
3,4133,,0.40205273032188416,,
3,4134,,0.3241916298866272,,
3,4135,,0.38237687945365906,,
3,4136,,0.35554271936416626,,
3,4137,,0.4062895178794861,,
3,4138,,0.29726287722587585,,
3,4139,,0.34431788325309753,,
3,4140,,0.31483298540115356,,
3,4141,,0.3509858548641205,,
3,4142,,0.4273572564125061,,
3,4143,,0.46884724497795105,,
3,4144,,0.34604209661483765,,
3,4145,,0.41161325573921204,,
3,4146,,0.3390967547893524,,
3,4147,,0.5097524523735046,,
3,4148,,0.38067153096199036,,
3,4149,,0.32713133096694946,,
3,4150,,0.28390464186668396,,
3,4151,,0.4525310695171356,,
3,4152,,0.3505766987800598,,
3,4153,,0.4437498450279236,,
3,4154,,0.3623090386390686,,
3,4155,,0.35297319293022156,,
3,4156,,0.3899248242378235,,
3,4157,,0.6275326013565063,,
3,4158,,0.33125096559524536,,
3,4159,,0.3951073884963989,,
3,4160,,0.3711090683937073,,
3,4161,,0.3178434371948242,,
3,4162,,0.32701432704925537,,
3,4163,,0.3110864758491516,,
3,4164,,0.3223772644996643,,
3,4165,,0.33088749647140503,,
3,4166,,0.2868461310863495,,
3,4167,,0.404964417219162,,
3,4168,,0.40261873602867126,,
3,4169,,0.2986082434654236,,
3,4170,,0.4596300721168518,,
3,4171,,0.460964560508728,,
3,4172,,0.28191128373146057,,
3,4173,,0.3261166214942932,,
3,4174,,0.39552193880081177,,
3,4175,,0.2628426253795624,,
3,4176,,0.4036351144313812,,
3,4177,,0.41418755054473877,,
3,4178,,0.32628151774406433,,
3,4179,,0.47376805543899536,,
3,4180,,0.38420671224594116,,
3,4181,,0.36798930168151855,,
3,4182,,0.386954665184021,,
3,4183,,0.2738756537437439,,
3,4184,,0.3058842420578003,,
3,4185,,0.33199837803840637,,
3,4186,,0.3186187446117401,,
3,4187,,0.34814369678497314,,
3,4188,,0.35096025466918945,,
3,4189,,0.34469711780548096,,
3,4190,,0.40300172567367554,,
3,4191,,0.37220528721809387,,
3,4192,,0.3409373462200165,,
3,4193,,0.4535910189151764,,
3,4194,,0.32033753395080566,,
3,4195,,0.398496150970459,,
3,4196,,0.5357140302658081,,
3,4197,,0.3357093632221222,,
3,4198,,0.4200142025947571,,
3,4199,,0.36130502820014954,,
3,4200,,0.44731849431991577,,
3,4201,,0.3158770203590393,,
3,4202,,0.3116223216056824,,
3,4203,,0.37975287437438965,,
3,4204,,0.32368338108062744,,
3,4205,,0.38353395462036133,,
3,4206,,0.43798545002937317,,
3,4207,,0.3338536024093628,,
3,4208,,0.5865083932876587,,
3,4209,,0.3138546347618103,,
3,4210,,0.3510158360004425,,
3,4211,,0.4198892414569855,,
3,4212,,0.343092143535614,,
3,4213,,0.33424845337867737,,
3,4214,,0.33474594354629517,,
3,4215,,0.37278205156326294,,
3,4216,,0.46525219082832336,,
3,4217,,0.3871516287326813,,
3,4218,,0.4767085909843445,,
3,4219,,0.2830539047718048,,
3,4220,,0.42991697788238525,,
3,4221,,0.4665646553039551,,
3,4222,,0.4613412022590637,,
3,4223,,0.6101328134536743,,
3,4224,,0.3694070279598236,,
3,4225,,0.41789710521698,,
3,4226,,0.29103517532348633,,
3,4227,,0.3748719096183777,,
3,4228,,0.31458064913749695,,
3,4229,,0.5035520792007446,,
3,4230,,0.44574883580207825,,
3,4231,,0.5264090895652771,,
3,4232,,0.30106160044670105,,
3,4233,,0.40521469712257385,,
,1869,,,,0.11242671310901642
,1870,,,,0.08302143961191177
,1871,,,,0.07699458301067352
,1872,,,,0.08256982266902924
,1873,,,,0.08348411321640015
,1874,,,,0.08262792974710464
,1875,,,,0.09439758211374283
,1876,,,,0.09613955765962601
,1877,,,,0.10269516706466675
,1878,,,,0.12760454416275024
,1879,,,,0.14919747412204742
,1880,,,,0.16561420261859894
,1881,,,,0.2168283760547638
,1882,,,,0.2616068124771118
,1883,,,,0.27429884672164917
,1884,,,,0.2905498743057251
,1885,,,,0.2766975462436676
,1886,,,,0.24483856558799744
,1887,,,,0.24911165237426758
,1888,,,,0.25012680888175964
,1889,,,,0.2575051486492157
,1890,,,,0.30650007724761963
,1891,,,,0.31443703174591064
,1892,,,,0.3153315484523773
,1893,,,,0.30412089824676514
,1894,,,,0.2691509425640106
,1895,,,,0.2709062695503235
,1896,,,,0.26561322808265686
,1897,,,,0.24468155205249786
,1898,,,,0.26773959398269653
,1899,,,,0.29892924427986145
,1900,,,,0.29784494638442993
,1901,,,,0.2976814806461334
,1902,,,,0.27763575315475464
,1903,,,,0.2784697115421295
,1904,,,,0.28283143043518066
,1905,,,,0.35466980934143066
,1906,,,,0.3493436872959137
,1907,,,,0.37835144996643066
,1908,,,,0.3737154006958008
,1909,,,,0.2834528982639313
,1910,,,,0.2530920207500458
,1911,,,,0.19360008835792542
,1912,,,,0.15697214007377625
,1913,,,,0.13361698389053345
,1914,,,,0.10777230560779572
,1915,,,,0.0913182869553566
,1916,,,,0.08991986513137817
,1917,,,,0.09082702547311783
,1918,,,,0.09588509798049927
,1919,,,,0.09346053004264832
,1920,,,,0.09379320591688156
,1921,,,,0.09667710959911346
,1922,,,,0.10620976239442825
,1923,,,,0.12319184839725494
,1924,,,,0.1290212720632553
,1925,,,,0.17649111151695251
,1926,,,,0.19043631851673126
,1927,,,,0.2280297875404358
,1928,,,,0.2571342885494232
,1929,,,,0.2986840605735779
,1930,,,,0.32087570428848267
,1931,,,,0.32808202505111694
,1932,,,,0.310812771320343
,1933,,,,0.25759178400039673
,1934,,,,0.2594471275806427
,1935,,,,0.26123321056365967
,1936,,,,0.25838589668273926
,1937,,,,0.24343225359916687
,1938,,,,0.2493351846933365
,1939,,,,0.23396055400371552
,1940,,,,0.2581377625465393
,1941,,,,0.2547815442085266
,1942,,,,0.24658890068531036
,1943,,,,0.26400119066238403
,1944,,,,0.266946017742157
,1945,,,,0.32794299721717834
,1946,,,,0.34479278326034546
,1947,,,,0.3091617822647095
,1948,,,,0.2847617566585541
,1949,,,,0.29242855310440063
,1950,,,,0.3543119728565216
,1951,,,,0.3590985834598541
,1952,,,,0.35044461488723755
,1953,,,,0.2718253433704376
,1954,,,,0.18283487856388092
,1955,,,,0.19555172324180603
,1956,,,,0.181715726852417
,1957,,,,0.17615759372711182
,1958,,,,0.15231019258499146
,1959,,,,0.12588053941726685
,1960,,,,0.09790603816509247
,1961,,,,0.07915060222148895
,1962,,,,0.07983160018920898
,1963,,,,0.0718093067407608
,1964,,,,0.07597146928310394
,1965,,,,0.08246482163667679
,1966,,,,0.08246145397424698
,1967,,,,0.09631756693124771
,1968,,,,0.1074431985616684
,1969,,,,0.13085149228572845
,1970,,,,0.18160158395767212
,1971,,,,0.1886306256055832
,1972,,,,0.21739350259304047
,1973,,,,0.2426190823316574
,1974,,,,0.289423406124115
,1975,,,,0.31782761216163635
,1976,,,,0.3115480840206146
,1977,,,,0.2760166823863983
,1978,,,,0.24075089395046234
,1979,,,,0.24740490317344666
,1980,,,,0.260928750038147
,1981,,,,0.262233704328537
,1982,,,,0.27698609232902527
,1983,,,,0.2631738781929016
,1984,,,,0.2616869807243347
,1985,,,,0.25619107484817505
,1986,,,,0.23831585049629211
,1987,,,,0.23078274726867676
,1988,,,,0.22889429330825806
,1989,,,,0.2425544261932373
,1990,,,,0.2740660309791565
,1991,,,,0.2913740873336792
,1992,,,,0.2910687029361725
,1993,,,,0.2648460865020752
,1994,,,,0.25703445076942444
,1995,,,,0.31638216972351074
,1996,,,,0.3185073137283325
,1997,,,,0.29292458295822144
,1998,,,,0.26358065009117126
,1999,,,,0.20536653697490692
,2000,,,,0.19689218699932098
,2001,,,,0.18020687997341156
,2002,,,,0.16533710062503815
,2003,,,,0.14424674212932587
,2004,,,,0.12778596580028534
,2005,,,,0.11554072797298431
,2006,,,,0.0903017669916153
,2007,,,,0.07433558255434036
,2008,,,,0.06430980563163757
,2009,,,,0.0679125189781189
,2010,,,,0.07827901840209961
,2011,,,,0.08412758260965347
,2012,,,,0.11211398988962173
,2013,,,,0.17106592655181885
,2014,,,,0.21927565336227417
,2015,,,,0.2499862164258957
,2016,,,,0.24799947440624237
,2017,,,,0.20418623089790344
,2018,,,,0.19268196821212769
,2019,,,,0.23458151519298553
,2020,,,,0.27371281385421753
,2021,,,,0.29178014397621155
,2022,,,,0.3187924921512604
,2023,,,,0.26312413811683655
,2024,,,,0.23440800607204437
,2025,,,,0.2146492451429367
,2026,,,,0.19908186793327332
,2027,,,,0.22684043645858765
,2028,,,,0.2538089156150818
,2029,,,,0.26632869243621826
,2030,,,,0.28586405515670776
,2031,,,,0.267707884311676
,2032,,,,0.2503589987754822
,2033,,,,0.27280697226524353
,2034,,,,0.2657208740711212
,2035,,,,0.28068336844444275
,2036,,,,0.29695767164230347
,2037,,,,0.3151763677597046
,2038,,,,0.3189323842525482
,2039,,,,0.30358704924583435
,2040,,,,0.4273901581764221
,2041,,,,0.49878984689712524
,2042,,,,0.48421263694763184
,2043,,,,0.4751037359237671
,2044,,,,0.3247528374195099
,2045,,,,0.23392175137996674
,2046,,,,0.21944265067577362
,2047,,,,0.2007778286933899
,2048,,,,0.17048630118370056
,2049,,,,0.14462709426879883
,2050,,,,0.1075473427772522
,2051,,,,0.0903024822473526
,2052,,,,0.07325167953968048
,2053,,,,0.06967392563819885
,2054,,,,0.08145765960216522
,2055,,,,0.07837036997079849
,2056,,,,0.08308364450931549
,2057,,,,0.09941182285547256
,2058,,,,0.11646397411823273
,2059,,,,0.15895633399486542
,2060,,,,0.19299036264419556
,2061,,,,0.23028957843780518
,2062,,,,0.2618120312690735
,2063,,,,0.3047483563423157
,2064,,,,0.36397504806518555
,2065,,,,0.38471680879592896
,2066,,,,0.3742067813873291
,2067,,,,0.2966594994068146
,2068,,,,0.2496730089187622
,2069,,,,0.22372420132160187
,2070,,,,0.24862422049045563
,2071,,,,0.28019988536834717
,2072,,,,0.297622412443161
,2073,,,,0.30382806062698364
,2074,,,,0.2556997537612915
,2075,,,,0.23338806629180908
,2076,,,,0.19193078577518463
,2077,,,,0.18568041920661926
,2078,,,,0.21815797686576843
,2079,,,,0.24916745722293854
,2080,,,,0.3032827079296112
,2081,,,,0.309303879737854
,2082,,,,0.2907959818840027
,2083,,,,0.2800509035587311
,2084,,,,0.2684178054332733
,2085,,,,0.32430797815322876
,2086,,,,0.34933555126190186
,2087,,,,0.3247629404067993
,2088,,,,0.30601558089256287
,2089,,,,0.21125183999538422
,2090,,,,0.16531412303447723
,2091,,,,0.15929023921489716
,2092,,,,0.1523580402135849
,2093,,,,0.15607412159442902
,2094,,,,0.1448945850133896
,2095,,,,0.1355699896812439
,2096,,,,0.12092039734125137
,2097,,,,0.10804048180580139
,2098,,,,0.09569098800420761
,2099,,,,0.10183937102556229
,2100,,,,0.11118239164352417
,2101,,,,0.12145882844924927
,2102,,,,0.15119430422782898
,2103,,,,0.1618797332048416
,2104,,,,0.18237988650798798
,2105,,,,0.19659659266471863
,2106,,,,0.24598832428455353
,2107,,,,0.32807108759880066
,2108,,,,0.3834805488586426
,2109,,,,0.6155666708946228
,2110,,,,0.5988067388534546
,2111,,,,0.6021721959114075
,2112,,,,0.5638158917427063
,2113,,,,0.3340374827384949
,2114,,,,0.3007981777191162
,2115,,,,0.25929224491119385
,2116,,,,0.31679314374923706
,2117,,,,0.3564491271972656
,2118,,,,0.3672517240047455
,2119,,,,0.3417741358280182
,2120,,,,0.29101279377937317
,2121,,,,0.24907778203487396
,2122,,,,0.2518204152584076
,2123,,,,0.24649913609027863
,2124,,,,0.2703416347503662
,2125,,,,0.2561658024787903
,2126,,,,0.2907925248146057
,2127,,,,0.3029385805130005
,2128,,,,0.4044501483440399
,2129,,,,0.4472864866256714
,2130,,,,0.6304267644882202
,2131,,,,0.6259476542472839
,2132,,,,0.5127133131027222
,2133,,,,0.4679972231388092
,2134,,,,0.28944599628448486
,2135,,,,0.2714078724384308
3,4233,,,0.23894093930721283,
3,4234,,0.4530516266822815,,
3,4235,,0.353976309299469,,
3,4236,,0.4807368516921997,,
3,4237,,0.33339643478393555,,
3,4238,,0.4297565817832947,,
3,4239,,0.3793742060661316,,
3,4240,,0.3676580786705017,,
3,4241,,0.5867601633071899,,
3,4242,,0.41738757491111755,,
3,4243,,0.3163600265979767,,
3,4244,,0.38110411167144775,,
3,4245,,0.30369412899017334,,
3,4246,,0.3647977113723755,,
3,4247,,0.3527393937110901,,
3,4248,,0.3263823390007019,,
3,4249,,0.3941899240016937,,
3,4250,,0.3719390332698822,,
3,4251,,0.39688825607299805,,
3,4252,,0.29162588715553284,,
3,4253,,0.3621998429298401,,
3,4254,,0.45564383268356323,,
3,4255,,0.4177062511444092,,
3,4256,,0.39170804619789124,,
3,4257,,0.30196574330329895,,
3,4258,,0.3009854853153229,,
3,4259,,0.4258420467376709,,
3,4260,,0.2969241142272949,,
3,4261,,0.30838221311569214,,
3,4262,,0.3561220169067383,,
3,4263,,0.3499974012374878,,
3,4264,,0.33315423130989075,,
3,4265,,0.2953642010688782,,
3,4266,,0.4601794481277466,,
3,4267,,0.31325167417526245,,
3,4268,,0.41751188039779663,,
3,4269,,0.35775458812713623,,
3,4270,,0.3671937584877014,,
3,4271,,0.32449600100517273,,
3,4272,,0.40895646810531616,,
3,4273,,0.40336090326309204,,
3,4274,,0.3519073724746704,,
3,4275,,0.24660900235176086,,
3,4276,,0.30003291368484497,,
3,4277,,0.3452850580215454,,
3,4278,,0.36303967237472534,,
3,4279,,0.4063483476638794,,
3,4280,,0.2860705852508545,,
3,4281,,0.37689685821533203,,
3,4282,,0.37130987644195557,,
3,4283,,0.3441896140575409,,
3,4284,,0.3947359323501587,,
3,4285,,0.28375163674354553,,
3,4286,,0.3103753626346588,,
3,4287,,0.541517972946167,,
3,4288,,0.3730246424674988,,
3,4289,,0.39459311962127686,,
3,4290,,0.33604443073272705,,
3,4291,,0.28087881207466125,,
